weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,11:41:52,32,20,2397.7161379025274,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2398.3008261668783,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2400.140945219224,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2400.234209960814,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2400.518326300331,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2402.512131417474,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2402.562132923078,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2402.7358264337818,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2404.522071836551,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2404.6279018837868,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2404.9533265672326,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2406.540798491109,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2406.679984889195,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2407.1708267006834,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2408.715651660341,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2408.8386267918413,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2409.388326834136,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2411.236709950548,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2411.3658365076517,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,32,20,2411.6058269675887,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2412.9399793732027,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2413.083118670469,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2413.8233271010395,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2415.3035051183742,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2415.4406452615167,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2416.0408272344903,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2417.488874258661,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2417.6224580928356,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2418.258327367941,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2419.2383948601364,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2419.343983326102,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2420.4758275013937,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2420.4951464748992,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2420.672549250414,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2422.6933276348445,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2422.8319391653204,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2423.0397654403278,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2424.790114809275,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2424.9108277682953,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2424.9701476041027,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2427.128327901748,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2427.35146276432,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2427.5409918245623,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2429.349307352968,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2429.8687717542907,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,32,20,2430.0761148667607,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2431.566916300644,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,33,21,2431.5683059062194,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2431.950737267709,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2432.1354456524277,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2433.7872397868614,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2435.388857902308,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2435.5855663061884,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2436.004739920312,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2437.810095564897,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2438.1145245776443,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2438.2264143454104,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2440.1761493588183,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2440.226441035693,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2440.443914478863,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2442.5220584914114,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2442.589116113677,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2442.661414612314,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2444.881703880219,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2445.3185611748104,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2445.4425057110366,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2446.6775878965727,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2446.814003638092,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2447.099560226279,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2448.855037893356,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2449.044704169022,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2449.31706035973,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2450.958175301772,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2451.109918450924,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,33,21,2451.5345604931827,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2453.3430926234905,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2453.4881040045,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2453.756451520183,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2455.942347622444,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2455.9739516536356,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2456.0617592591334,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2457.639056368507,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2457.792842350771,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2458.1914517870864,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2458.9128764185207,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2459.087995806205,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2460.4101290304043,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2462.2511521305005,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2462.4313830493447,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2462.627629163855,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2464.2962973735393,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2464.5263874498196,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2464.5935052963105,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2464.61052822121,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2464.8451292973077,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2466.618360450204,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2466.8460227373835,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2467.062653383575,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2469.1329966479752,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2469.280666107312,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2469.353957621308,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2471.0400521897664,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,33,21,2471.173387941193,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2471.4994514804894,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,34,22,2471.5009245787405,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2473.3468925668258,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2473.5247921922037,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2473.7184247121895,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2475.2997684789134,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2475.4915710036785,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2475.935924845642,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2477.6305414842263,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2477.797277728123,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2478.153424979093,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2479.6143209786987,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2479.771591069295,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2480.3709422217,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2482.5884423551506,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2482.8413139557324,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2483.115522041382,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2484.30280158992,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2484.635573628906,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2484.8059424886014,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2486.3844564010833,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2486.537015314747,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2487.023442622054,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2488.426397783749,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2488.6023698917197,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2489.240942755505,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2489.7746830357937,pilot,0205,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2489.9413515274373,pilot,0205,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,34,22,2491.460532943336,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2491.5753576155585,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2491.6753582314886,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2493.533611619443,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2493.6404418678812,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2493.6877637376256,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2493.6877637376256,pilot,0205,0.3.4,high_latency,,,,0.009730794289225742
0.4.3,2017-03-29,11:41:52,34,22,2495.9098631541347,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2496.136372626448,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2496.245141684334,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2498.1273632875855,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2498.2086926826196,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2498.395374779464,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2500.3473678591527,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2500.7507216641607,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2500.939042475873,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2502.5648679926035,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2503.666439228966,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2503.733112921793,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2504.7823681260543,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2505.2259534247733,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2505.3467406375275,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2506.999868259507,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2507.1898134143994,pilot,0205,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2507.3109150934233,pilot,0205,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2509.2173683929577,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2509.374527274047,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2509.5745298746388,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2511.2232652343337,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2511.428707519679,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,34,22,2511.4427661123773,pilot,0205,0.3.4,high_latency,,,,0.007897719419361238
0.4.3,2017-03-29,11:41:52,35,23,2511.4447357183035,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,35,23,2511.4455781730976,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2513.1969441680376,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2513.397366969477,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2513.6630783065502,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2515.882851220156,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2515.969174435364,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2516.198708806287,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2517.831901867361,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2517.9907631093774,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2518.100351353609,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2519.9220746424526,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2520.108068266898,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2520.317862779102,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2522.1945245913303,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2522.362716482139,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2522.535362912553,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2524.460621910943,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2524.6608397447035,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2524.7528630460038,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2526.720797067628,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2526.90965408026,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2526.9703631794564,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2528.839999972626,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2529.0070917447647,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2529.188881307633,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2530.946222161694,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2531.079557228755,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,35,23,2531.407657441867,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2533.101887413548,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2533.2961307303704,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2533.6253156639104,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2535.397669117154,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2535.587503404722,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2535.842815797363,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2537.3564620594225,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2537.5029191640333,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2538.0671965486054,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2538.0671965486054,pilot,0205,0.3.4,high_latency,,,,0.006880751242078986
0.4.3,2017-03-29,11:41:52,35,23,2539.613240706649,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2539.7997565025053,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2540.284696682056,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2541.973316903983,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2542.078906054314,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2542.502196815507,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2544.3425772957416,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2544.4937743206647,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2544.7196969489596,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2546.430706211171,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2546.6070009978066,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2546.9380203749515,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2548.615697239131,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2548.8012935889947,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2549.1555205084023,pilot,0205,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2550.7468987945576,pilot,0205,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2550.9164279369234,pilot,0205,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,11:41:52,35,23,2551.38016439845,pilot,0205,0.3.4,high_latency,,,,0.0071438900472458045
0.4.3,2017-03-29,11:41:52,36,24,2551.382083361281,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,36,24,2551.3828772260713,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,36,24,2553.602423272285,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,36,24,2553.653209745922,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,36,24,2553.8415028408035,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,36,24,2555.348529228597,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,36,24,2555.5207407442904,pilot,0205,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,36,24,2555.819923405734,pilot,0205,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,11:41:52,36,24,2557.422789805134,pilot,0205,0.3.4,stream_1,nw2w,normal,context,
