psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.2,2017-01-20,13:30:32,9,1,327.0461938381195,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,327.7187578678131,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,328.3913187980652,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,329.0638790130615,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,329.2635018825531,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,329.9360649585724,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,330.6086268424988,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,331.2668569087982,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,331.4810948371887,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,332.1536650657654,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,332.8262279033661,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,333.4563338756561,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,333.69869780540466,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,334.37126183509827,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,335.04382395744324,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,335.5785508155823,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,335.9162747859955,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,336.5888388156891,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,337.2614140510559,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,337.8830318450928,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,338.1338520050049,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,338.8064179420471,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,339.4789798259735,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,340.0854389667511,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,340.35143995285034,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,341.02400493621826,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,341.6965718269348,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,342.473650932312,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,342.56903195381165,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,343.24159693717957,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,343.91416001319885,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,344.6956069469452,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,344.7866151332855,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,345.4591748714447,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,346.1317458152771,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,346.88337683677673,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,347.0042278766632,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,347.67678785324097,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,348.34935092926025,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,349.05525398254395,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,349.22327399253845,pilot,0004,0.2.2,high_latency,,,,0.0018491458893095114
0.2.2,2017-01-20,13:30:32,9,1,349.224730014801,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,349.89729499816895,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,350.56985878944397,pilot,0004,0.2.2,stimulus,w2w,negative,test,
0.2.2,2017-01-20,13:30:32,9,1,351.14189291000366,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,351.4419758319855,pilot,0004,0.2.2,trial_start,,,,
0.2.2,2017-01-20,13:30:32,10,2,351.44306087493896,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,352.11562299728394,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,352.7881829738617,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,353.6606388092041,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,354.03250789642334,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,354.3332009315491,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,355.0057668685913,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,355.5264070034027,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,355.87823390960693,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,356.5507969856262,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,357.2233610153198,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,357.86094784736633,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,358.0958378314972,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,358.76839995384216,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,359.44096398353577,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,360.15310883522034,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,360.3134169578552,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,360.9859809875488,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,361.65854501724243,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,362.1831388473511,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,362.53100419044495,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,363.20356798171997,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,363.8761308193207,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,364.43049001693726,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,364.7485888004303,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,365.4211518764496,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,366.09371185302734,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,366.52458000183105,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,366.96616983413696,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,367.6387300491333,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,368.3112897872925,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,368.8685188293457,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,369.1837799549103,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,369.856342792511,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,370.52993392944336,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,370.9799449443817,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,371.40135383605957,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,372.07391595840454,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,372.74647879600525,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,373.3274989128113,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,373.618940114975,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,374.2915048599243,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,374.9640679359436,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,375.45036697387695,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,375.83651995658875,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,376.5091087818146,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,377.18167090415955,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,377.6469099521637,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,378.05410289764404,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,378.7266638278961,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,379.3992249965668,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,380.17264699935913,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,380.2716929912567,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,380.94425797462463,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,381.61682081222534,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,382.303817987442,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,382.4892749786377,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,383.16184091567993,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,383.8344008922577,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,384.4661569595337,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,10,2,384.706937789917,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,385.37949991226196,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,386.0520598888397,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,386.92447781562805,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,386.9488468170166,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,387.597039937973,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,388.2696068286896,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,388.9890298843384,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,389.1423399448395,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,389.81492280960083,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,390.4874839782715,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,391.359650850296,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,391.5341098308563,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,392.03223180770874,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,392.70478987693787,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,393.57724618911743,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,394.2498118877411,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,394.92237401008606,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,395.58744978904724,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,395.7948338985443,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,396.4673979282379,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,397.1399610042572,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,397.99079990386963,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,398.012393951416,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,398.68495988845825,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,399.35752391815186,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,400.1147828102112,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,400.23000288009644,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,400.9025650024414,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,401.57512879371643,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,402.4009039402008,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,402.4475769996643,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,403.12014079093933,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,403.79270195961,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,404.66517090797424,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,404.80261182785034,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,405.33773493766785,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,406.01029801368713,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,406.73721981048584,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,406.88274478912354,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,407.55531096458435,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,408.22787284851074,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,409.0222108364105,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,409.1003301143646,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,409.77289390563965,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,410.44545578956604,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,411.17609000205994,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,411.317911863327,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,411.99047088623047,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,412.66303300857544,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,413.2949848175049,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,413.535502910614,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,414.2080888748169,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,414.88065099716187,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,415.56191086769104,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,415.753858089447,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,416.4264178276062,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,417.0989809036255,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,10,2,417.7120249271393,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,417.97259402275085,pilot,0004,0.2.2,trial_start,,,,
0.2.2,2017-01-20,13:30:32,11,3,417.9737319946289,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,418.6462969779968,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,419.31886291503906,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,419.802209854126,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,420.1912729740143,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,420.863835811615,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,421.5363998413086,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,421.938738822937,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,422.40886092185974,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,423.0814218521118,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,423.7539858818054,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,424.5265498161316,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,424.62643790245056,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,425.2990028858185,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,425.9715669155121,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,426.8440217971802,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,427.1673970222473,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,427.5165808200836,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,428.1891429424286,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,429.06161284446716,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,429.734169960022,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,429.8726439476013,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,430.4067339897156,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,431.2791838645935,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,431.47521591186523,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,431.9517447948456,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,432.6243088245392,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,433.49677896499634,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,434.0489909648895,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,434.16934299468994,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,434.841912984848,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,435.71437096595764,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,436.3869378566742,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,437.05949783325195,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,437.4887537956238,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,437.9319248199463,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,438.6044898033142,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,439.27705097198486,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,439.72430992126465,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,440.1495199203491,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,440.8220829963684,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,441.4946448802948,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,441.76156187057495,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,442.36710596084595,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,443.041307926178,pilot,0004,0.2.2,high_latency,,,,0.0017019653320176076
0.2.2,2017-01-20,13:30:32,11,3,443.04236698150635,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,443.7149579524994,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,444.2508189678192,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,444.58468890190125,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,445.257248878479,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,445.9298119544983,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,446.80228185653687,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,446.8227880001068,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,447.47484588623047,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,448.1474099159241,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,448.6939809322357,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,449.02017188072205,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,449.69273495674133,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,450.36576890945435,pilot,0004,0.2.2,stimulus,nw2nw,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,450.9132709503174,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,11,3,451.23751997947693,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,451.91008281707764,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,452.58264684677124,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,452.9892268180847,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,453.4550609588623,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,454.1276249885559,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,454.8001890182495,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,454.91097378730774,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,455.6726088523865,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
0.2.2,2017-01-20,13:30:32,11,3,456.3451747894287,pilot,0004,0.2.2,stimulus,nw2nw,negative,test,
