weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,12:51:17,76,60,3089.797653771293,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3091.9045518191942,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3091.9612379174323,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3092.0151540245115,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3094.1273241235267,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3094.1802920347436,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3094.2331069890697,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3096.309740787683,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3096.3792215418052,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3096.450665755996,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3098.668973224674,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3098.671127282034,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3098.721460023158,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3100.891334906475,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3101.0050681085904,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3101.0717354140033,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,76,60,3103.0519584641625,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3103.109606445678,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,77,61,3103.1119733423857,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3103.1352929381137,pilot,0203,0.3.4,stream_1_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3105.230732222097,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3105.287597283321,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3105.3294735956006,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3107.4214438035688,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3107.4890692282206,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3107.546973848819,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3109.635579005144,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3109.719233080299,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3109.764474102036,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3111.877010681661,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3111.9617354550646,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3111.9830737970824,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3113.9901536138877,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3114.0737929750703,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3114.20858837555,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3114.20858837555,pilot,0203,0.3.4,high_latency,,,,0.008014578467282263
0.4.3,2017-03-28,12:51:17,77,61,3116.2884459032193,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3116.4008387649574,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3116.4260886287666,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3118.488284939187,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3118.538285760431,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3118.6435888819833,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3120.8518364408337,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3120.861089135202,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3120.9018372620776,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,77,61,3123.0785893884185,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3123.18417412859,pilot,0203,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3123.250842118374,pilot,0203,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3125.135988258933,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3125.2034733875535,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3125.2960896416353,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3127.29020644732,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3127.396825614085,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3127.51402481255,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3129.57856372451,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3129.6197012584216,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3129.7315250657684,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3131.8932942603187,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3131.949025318985,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3131.9848093616456,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3134.0910209855483,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3134.1582111503176,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3134.166525572202,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3136.2635235108773,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3136.3840258254204,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3136.385879443962,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3138.562819087925,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3138.6084060591456,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3138.6084060591456,pilot,0203,0.3.4,high_latency,,,,0.006880233725041762
0.4.3,2017-03-28,12:51:17,77,61,3138.6303001103206,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3140.8375009239007,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3140.8375009239007,pilot,0203,0.3.4,high_latency,,,,0.011594864754897571
0.4.3,2017-03-28,12:51:17,77,61,3140.841057941576,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,77,61,3140.891059105006,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3143.0551233373208,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,78,62,3143.056433223195,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3143.089692621661,pilot,0203,0.3.4,stream_1,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3143.1932369100377,pilot,0203,0.3.4,stream_1_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3145.154825567548,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3145.2214938995185,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3145.2739334764137,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3147.2797502867506,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3147.3536722657336,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3147.4914337296286,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3149.509601723519,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3149.571160200274,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3149.708933982847,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3151.627134894976,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3151.6942508055035,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3151.926435604806,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3153.86721904522,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3153.933887035004,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3154.1510173857587,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3154.1510173857587,pilot,0203,0.3.4,high_latency,,,,0.007081780952375993
0.4.3,2017-03-28,12:51:17,78,62,3156.1526540587292,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3156.2193223906997,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3156.3685176389754,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3158.4046972480082,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3158.471920604765,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3158.586017892192,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3160.653853076521,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3160.7038549243225,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3160.803518145409,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3162.931569413002,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3163.0031227843483,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,78,62,3163.0210183986273,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3165.1443594836,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3165.202828025809,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3165.243009151407,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3167.3475981319407,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3167.4142661217247,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3167.4605094046256,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3169.5645416494426,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3169.647876807765,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3169.6780096578404,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3171.765079085899,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3171.8542033375397,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3171.90103141536,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3171.90103141536,pilot,0203,0.3.4,high_latency,,,,0.005521757519545645
0.4.3,2017-03-28,12:51:17,78,62,3174.0608470732186,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3174.124321788453,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3174.124321788453,pilot,0203,0.3.4,high_latency,,,,0.005790373092622758
0.4.3,2017-03-28,12:51:17,78,62,3174.124321788453,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3176.202630242622,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3176.269297548035,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3176.3418220416697,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3178.539795482604,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3178.571776134071,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3178.571776134071,pilot,0203,0.3.4,high_latency,,,,0.012454092401185335
0.4.3,2017-03-28,12:51:17,78,62,3178.607797311244,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3180.745909515219,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3180.7892763872896,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,78,62,3180.806249127427,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3183.006908039715,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,79,63,3183.006908039715,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3183.0096444967003,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3183.09126119973,pilot,0203,0.3.4,stream_1_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3184.992218703035,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3185.060846046663,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3185.227144749915,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3187.2592619333755,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3187.32781296965,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3187.4446450031355,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3189.523373661028,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3189.6069066025357,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3189.6621452563504,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3191.698590401287,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3191.803754937735,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3191.884257484964,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3193.88742338468,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3193.957701088697,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3194.1017577381826,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3195.7381884428924,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3195.8215239433994,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3196.319285366233,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3198.5367856194516,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3198.611714650191,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3198.6836663253926,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3200.7542858726683,pilot,0203,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3200.8790932222637,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3200.945766687015,pilot,0203,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3202.939888625482,pilot,0203,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,12:51:17,79,63,3202.987345297961,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3202.987345297961,pilot,0203,0.3.4,high_latency,,,,0.015559425292394735
0.4.3,2017-03-28,12:51:17,79,63,3202.987345297961,pilot,0203,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3205.120925597934,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3205.2085767412445,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3205.2129177057686,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3207.324522172248,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3207.3912363570653,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3207.4260769944613,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3209.4007467170723,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3209.5007620469805,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3209.644026537164,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3211.6338797122353,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3211.7177572344845,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3211.8700585000224,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3211.8700585000224,pilot,0203,0.3.4,high_latency,,,,0.008531962858342013
0.4.3,2017-03-28,12:51:17,79,63,3213.929332888949,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3213.9875109157147,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3214.087643957415,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3216.157812504278,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3216.2017877820635,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3216.327913229985,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3216.327913229985,pilot,0203,0.3.4,high_latency,,,,0.022769272569803434
0.4.3,2017-03-28,12:51:17,79,63,3218.416916005792,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3218.4856521643906,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3218.5454134832016,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3220.646752386401,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3220.714319639528,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3220.7629137364183,pilot,0203,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,79,63,3222.927213392317,pilot,0203,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,80,63,3222.984153734338,pilot,0203,0.3.4,break_start,,,,
0.4.3,2017-03-28,12:51:17,80,63,3222.9857291561166,pilot,0203,0.3.4,instructions,,,,
0.4.3,2017-03-28,12:51:17,80,63,3223.0065857010286,pilot,0203,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,12:51:17,81,64,3231.5728150090745,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,81,64,3231.5952952239113,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3233.819171760668,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3233.819171760668,pilot,0203,0.3.4,high_latency,,,,0.00637653675630645
0.4.3,2017-03-28,12:51:17,81,64,3235.21954002064,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3235.319542347501,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3236.037485730867,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3236.1228531285324,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3236.1922534690766,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3238.178918844562,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3238.2549859840838,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3238.2737955756784,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3240.422791329842,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3240.479209496878,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3240.479209496878,pilot,0203,0.3.4,high_latency,,,,0.006723512793996633
0.4.3,2017-03-28,12:51:17,81,64,3240.5159571337445,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3242.663021593269,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3242.6967097500947,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3242.7355368478966,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3244.8620291186126,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3244.9145193389504,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3244.9507057916944,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3246.9810083657503,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3247.1023428752887,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3247.8253824264502,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3247.8253824264502,pilot,0203,0.3.4,high_latency,,,,0.6933630874996197
0.4.3,2017-03-28,12:51:17,81,64,3249.257685142855,pilot,0203,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3249.3410199589925,pilot,0203,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3250.0428826796688,pilot,0203,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3252.037813202336,pilot,0203,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3252.138967325396,pilot,0203,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,12:51:17,81,64,3252.2616281457103,pilot,0203,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,12:51:17,81,64,3254.359431588917,pilot,0203,0.3.4,stream_1,nw2w,normal,test,
