psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,11:43:56,12,4,258.0195549273336,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,258.62658444917,pilot,0002,0.2.2,high_latency,,,,0.058377542723576425
0.2.1+,2017-01-20,11:43:56,12,4,258.6265835938861,pilot,0002,0.2.2,high_latency,,,,0.0827622058286579
0.2.1+,2017-01-20,11:43:56,12,4,258.6367084453874,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,258.72658538998235,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,259.3875981545252,pilot,0002,0.2.2,high_latency,,,,0.0783897091378094
0.2.1+,2017-01-20,11:43:56,12,4,259.3889586262087,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,259.5542684799067,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,260.14081566150367,pilot,0002,0.2.2,high_latency,,,,0.07935703529494731
0.2.1+,2017-01-20,11:43:56,12,4,260.14259864346263,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,260.22415025400505,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,260.89262252013975,pilot,0002,0.2.2,high_latency,,,,0.0461384292767093
0.2.1+,2017-01-20,11:43:56,12,4,260.89262223504517,pilot,0002,0.2.2,high_latency,,,,0.0775235915825192
0.2.1+,2017-01-20,11:43:56,12,4,260.9076661096868,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,260.9592899090462,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,261.65865132553336,pilot,0002,0.2.2,high_latency,,,,0.07848521584656964
0.2.1+,2017-01-20,11:43:56,12,4,261.65865132553336,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,261.6607898205243,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,262.40652786928524,pilot,0002,0.2.2,high_latency,,,,0.07323804876091344
0.2.1+,2017-01-20,11:43:56,12,4,262.4083365097629,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,262.4565286247861,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,263.15769526061507,pilot,0002,0.2.2,high_latency,,,,0.0456685932888945
0.2.1+,2017-01-20,11:43:56,12,4,263.15769497552037,pilot,0002,0.2.2,high_latency,,,,0.07685846575748201
0.2.1+,2017-01-20,11:43:56,12,4,263.16192093355954,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,263.2910405869301,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,263.9090827450167,pilot,0002,0.2.2,high_latency,,,,0.07466181145713335
0.2.1+,2017-01-20,11:43:56,12,4,263.91092046514905,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,263.97575013392316,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,264.6617331987307,pilot,0002,0.2.2,high_latency,,,,0.07831273358164026
0.2.1+,2017-01-20,11:43:56,12,4,264.66351931673074,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,264.72840087273175,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,265.4167513635364,pilot,0002,0.2.2,high_latency,,,,0.038839721068995914
0.2.1+,2017-01-20,11:43:56,12,4,265.4167507933471,pilot,0002,0.2.2,high_latency,,,,0.08073147661633584
0.2.1+,2017-01-20,11:43:56,12,4,265.4328740363444,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,265.53342520983676,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,266.1877778781944,pilot,0002,0.2.2,high_latency,,,,0.08240384185000948
0.2.1+,2017-01-20,11:43:56,12,4,266.18908703284035,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,266.30445343506267,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,266.94096744589683,pilot,0002,0.2.2,high_latency,,,,0.07938041305646948
0.2.1+,2017-01-20,11:43:56,12,4,266.9427949026216,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,267.04096867180385,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,12,4,267.697814207806,pilot,0002,0.2.2,high_latency,,,,0.06141494115502155
0.2.1+,2017-01-20,11:43:56,12,4,267.697814207806,pilot,0002,0.2.2,high_latency,,,,0.08251930518440531
0.2.1+,2017-01-20,11:43:56,13,5,267.7001451416877,pilot,0002,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:43:56,13,5,267.7205288391772,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,267.8038637167733,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,268.47984138473896,pilot,0002,0.2.2,high_latency,,,,0.0868125455617701
0.2.1+,2017-01-20,11:43:56,13,5,268.47984138473896,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,268.48147697276244,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,269.23651480909916,pilot,0002,0.2.2,high_latency,,,,0.08253783633671219
0.2.1+,2017-01-20,11:43:56,13,5,269.2383473975277,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,269.99488369136,pilot,0002,0.2.2,high_latency,,,,0.0698688528960929
0.2.1+,2017-01-20,11:43:56,13,5,269.99488169569736,pilot,0002,0.2.2,high_latency,,,,0.08403429816962671
0.2.1+,2017-01-20,11:43:56,13,5,270.00818877371375,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,270.4282301295442,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,270.75990212130375,pilot,0002,0.2.2,high_latency,,,,0.07921334758998455
0.2.1+,2017-01-20,11:43:56,13,5,270.7617158934852,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,270.8765765377934,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,271.51693162888546,pilot,0002,0.2.2,high_latency,,,,0.08271573540025656
0.2.1+,2017-01-20,11:43:56,13,5,271.51693162888546,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,271.51927111560667,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,272.0836231082901,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,272.2719469427447,pilot,0002,0.2.2,high_latency,,,,0.05729190228549896
0.2.1+,2017-01-20,11:43:56,13,5,272.2719460874608,pilot,0002,0.2.2,high_latency,,,,0.08017497185409184
0.2.1+,2017-01-20,11:43:56,13,5,272.2791592672725,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,272.755311242109,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,273.0329680605609,pilot,0002,0.2.2,high_latency,,,,0.08130879328837182
0.2.1+,2017-01-20,11:43:56,13,5,273.03495574048065,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,273.2163061597265,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,273.7989809006539,pilot,0002,0.2.2,high_latency,,,,0.09152516017320522
0.2.1+,2017-01-20,11:43:56,13,5,273.80076587827546,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,273.8989903943059,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,274.55746353568117,pilot,0002,0.2.2,high_latency,,,,0.06592912988827493
0.2.1+,2017-01-20,11:43:56,13,5,274.557459544356,pilot,0002,0.2.2,high_latency,,,,0.08419366608052314
0.2.1+,2017-01-20,11:43:56,13,5,274.5668092234962,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,274.6741282589526,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,275.328041026261,pilot,0002,0.2.2,high_latency,,,,0.08873180276481207
0.2.1+,2017-01-20,11:43:56,13,5,275.329814029907,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,275.3613748632615,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,276.08304208538755,pilot,0002,0.2.2,high_latency,,,,0.0807280554805061
0.2.1+,2017-01-20,11:43:56,13,5,276.0846913579543,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,276.14971859732293,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,276.8490694653079,pilot,0002,0.2.2,high_latency,,,,0.07153779699387997
0.2.1+,2017-01-20,11:43:56,13,5,276.84906889511853,pilot,0002,0.2.2,high_latency,,,,0.09187753716423686
0.2.1+,2017-01-20,11:43:56,13,5,276.8544537629216,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,276.9324032025253,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,277.61008830236676,pilot,0002,0.2.2,high_latency,,,,0.08313453944515459
0.2.1+,2017-01-20,11:43:56,13,5,277.6118265244652,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,277.64342156917803,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,278.3711205388745,pilot,0002,0.2.2,high_latency,,,,0.08679401440929269
0.2.1+,2017-01-20,11:43:56,13,5,278.3711205388745,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,278.37357349326766,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,279.1301431431743,pilot,0002,0.2.2,high_latency,,,,0.06125927947459786
0.2.1+,2017-01-20,11:43:56,13,5,279.13013886675446,pilot,0002,0.2.2,high_latency,,,,0.08406537348679421
0.2.1+,2017-01-20,11:43:56,13,5,279.13013886675446,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,279.1421319435159,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,279.8961628255389,pilot,0002,0.2.2,high_latency,,,,0.08153088202300296
0.2.1+,2017-01-20,11:43:56,13,5,279.897975172247,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,279.9128303142285,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,280.65485129890544,pilot,0002,0.2.2,high_latency,,,,0.08437612665841243
0.2.1+,2017-01-20,11:43:56,13,5,280.65485129890544,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,280.6573347584265,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,281.4134870297613,pilot,0002,0.2.2,high_latency,,,,0.06266108988262431
0.2.1+,2017-01-20,11:43:56,13,5,281.4134844639094,pilot,0002,0.2.2,high_latency,,,,0.0836497054829124
0.2.1+,2017-01-20,11:43:56,13,5,281.4297838954021,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,281.5303068445239,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,282.192217087034,pilot,0002,0.2.2,high_latency,,,,0.08993319163187152
0.2.1+,2017-01-20,11:43:56,13,5,282.192217087034,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,282.1940029199394,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,282.95721128393234,pilot,0002,0.2.2,high_latency,,,,0.09070836399291693
0.2.1+,2017-01-20,11:43:56,13,5,282.95721128393234,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,282.9596211890329,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,283.40723490402434,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,283.7312683547501,pilot,0002,0.2.2,high_latency,,,,0.09783350229952248
0.2.1+,2017-01-20,11:43:56,13,5,283.7312666441822,pilot,0002,0.2.2,high_latency,,,,0.09914545514931206
0.2.1+,2017-01-20,11:43:56,13,5,283.73411787580545,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,284.26461259770554,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,284.5122843009493,pilot,0002,0.2.2,high_latency,,,,0.10566642514385194
0.2.1+,2017-01-20,11:43:56,13,5,284.5140439051468,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,285.0956532473564,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,285.2763020486617,pilot,0002,0.2.2,high_latency,,,,0.08975814351487088
0.2.1+,2017-01-20,11:43:56,13,5,285.27812266311474,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,286.0376438979623,pilot,0002,0.2.2,high_latency,,,,0.08667318701890281
0.2.1+,2017-01-20,11:43:56,13,5,286.03764247248904,pilot,0002,0.2.2,high_latency,,,,0.08701980937428289
0.2.1+,2017-01-20,11:43:56,13,5,286.05524564182934,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,286.37191965918646,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,286.80634004892795,pilot,0002,0.2.2,high_latency,,,,0.078594407098592
0.2.1+,2017-01-20,11:43:56,13,5,286.80791947330476,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,287.02302082302833,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,287.5683641297329,pilot,0002,0.2.2,high_latency,,,,0.0879446564281352
0.2.1+,2017-01-20,11:43:56,13,5,287.5683641297329,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,287.57052799814807,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,288.3213886276314,pilot,0002,0.2.2,high_latency,,,,0.06348786437609988
0.2.1+,2017-01-20,11:43:56,13,5,288.3213886276314,pilot,0002,0.2.2,high_latency,,,,0.07836062948331346
0.2.1+,2017-01-20,11:43:56,13,5,288.3213886276314,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,288.32613060699214,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,289.0854046647757,pilot,0002,0.2.2,high_latency,,,,0.08677405778354341
0.2.1+,2017-01-20,11:43:56,13,5,289.0869361932509,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,289.202071953899,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,289.84842515139235,pilot,0002,0.2.2,high_latency,,,,0.08898895814144225
0.2.1+,2017-01-20,11:43:56,13,5,289.849966943275,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,290.0151045998026,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,290.6104637720246,pilot,0002,0.2.2,high_latency,,,,0.06925105278327237
0.2.1+,2017-01-20,11:43:56,13,5,290.61046234655134,pilot,0002,0.2.2,high_latency,,,,0.08799540327635214
0.2.1+,2017-01-20,11:43:56,13,5,290.613786265109,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,290.7938044370421,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,291.36747132731796,pilot,0002,0.2.2,high_latency,,,,0.08118506220893096
0.2.1+,2017-01-20,11:43:56,13,5,291.3688591680881,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,291.5508080010104,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,292.1285146825171,pilot,0002,0.2.2,high_latency,,,,0.08715551442901415
0.2.1+,2017-01-20,11:43:56,13,5,292.13037121889647,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,292.2285164786135,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,292.88351545654916,pilot,0002,0.2.2,high_latency,,,,0.053215904033777406
0.2.1+,2017-01-20,11:43:56,13,5,292.88351574164386,pilot,0002,0.2.2,high_latency,,,,0.08064452274737732
0.2.1+,2017-01-20,11:43:56,13,5,292.9014815513824,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,292.96815008066756,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,293.65952742140155,pilot,0002,0.2.2,high_latency,,,,0.08554587001913205
0.2.1+,2017-01-20,11:43:56,13,5,293.66123314270953,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,293.67619376971254,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,294.4185528766478,pilot,0002,0.2.2,high_latency,,,,0.08481973393827502
0.2.1+,2017-01-20,11:43:56,13,5,294.4200119910811,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,294.485226252542,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,295.1865744936647,pilot,0002,0.2.2,high_latency,,,,0.08321242302793053
0.2.1+,2017-01-20,11:43:56,13,5,295.1865739234754,pilot,0002,0.2.2,high_latency,,,,0.09406193239431104
0.2.1+,2017-01-20,11:43:56,13,5,295.18911354664306,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,295.2032402717864,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,295.94459641573303,pilot,0002,0.2.2,high_latency,,,,0.08298286908996033
0.2.1+,2017-01-20,11:43:56,13,5,295.9459089915147,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,296.0112729276683,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,296.70061383729706,pilot,0002,0.2.2,high_latency,,,,0.08220484578231435
0.2.1+,2017-01-20,11:43:56,13,5,296.70239339812014,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,296.75061487789253,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,297.45572836409553,pilot,0002,0.2.2,high_latency,,,,0.04995128516395653
0.2.1+,2017-01-20,11:43:56,13,5,297.45572750881155,pilot,0002,0.2.2,high_latency,,,,0.08083411069139856
0.2.1+,2017-01-20,11:43:56,13,5,297.4601000055023,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,297.4890596352442,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,298.2196594430334,pilot,0002,0.2.2,high_latency,,,,0.08705943753108158
0.2.1+,2017-01-20,11:43:56,13,5,298.2212060815251,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,298.31966237950826,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,298.9836803267869,pilot,0002,0.2.2,high_latency,,,,0.08997424526177156
0.2.1+,2017-01-20,11:43:56,13,5,298.9851859116486,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,299.0170141637874,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,299.7437050387914,pilot,0002,0.2.2,high_latency,,,,0.06790569111649347
0.2.1+,2017-01-20,11:43:56,13,5,299.7437027580342,pilot,0002,0.2.2,high_latency,,,,0.08601684638557572
0.2.1+,2017-01-20,11:43:56,13,5,299.7477282945324,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,299.7937112110907,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,300.5087166264636,pilot,0002,0.2.2,high_latency,,,,0.08848833193115979
0.2.1+,2017-01-20,11:43:56,13,5,300.51044258949196,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,300.5753891470738,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,301.2677472134136,pilot,0002,0.2.2,high_latency,,,,0.08480462392162735
0.2.1+,2017-01-20,11:43:56,13,5,301.2695686831507,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,301.334415457604,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,13,5,302.02976445194685,pilot,0002,0.2.2,high_latency,,,,0.06626440120004418
0.2.1+,2017-01-20,11:43:56,13,5,302.02976302647363,pilot,0002,0.2.2,high_latency,,,,0.08769434332293713
0.2.1+,2017-01-20,11:43:56,13,5,302.03540020304445,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,302.04642937478457,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,302.789781181301,pilot,0002,0.2.2,high_latency,,,,0.0818809782565495
0.2.1+,2017-01-20,11:43:56,13,5,302.7915476277701,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,303.0564598599558,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,303.55280565924284,pilot,0002,0.2.2,high_latency,,,,0.08875803147270744
0.2.1+,2017-01-20,11:43:56,13,5,303.5544369708465,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,303.66947579931275,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,304.30982604379574,pilot,0002,0.2.2,high_latency,,,,0.06040057438030999
0.2.1+,2017-01-20,11:43:56,13,5,304.3098217673759,pilot,0002,0.2.2,high_latency,,,,0.08288479652941305
0.2.1+,2017-01-20,11:43:56,13,5,304.3098217673759,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,304.32305101455216,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,305.0798464594237,pilot,0002,0.2.2,high_latency,,,,0.08429544487154317
0.2.1+,2017-01-20,11:43:56,13,5,305.0798464594237,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,305.0820967115187,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,305.83487773858366,pilot,0002,0.2.2,high_latency,,,,0.08028102706492746
0.2.1+,2017-01-20,11:43:56,13,5,305.83677732425554,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,305.91821261617963,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,306.59389378570626,pilot,0002,0.2.2,high_latency,,,,0.06376554656776534
0.2.1+,2017-01-20,11:43:56,13,5,306.5938852328667,pilot,0002,0.2.2,high_latency,,,,0.0846079086111331
0.2.1+,2017-01-20,11:43:56,13,5,306.6107408840273,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,306.84408515549205,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,307.37090614769556,pilot,0002,0.2.2,high_latency,,,,0.08766526366827065
0.2.1+,2017-01-20,11:43:56,13,5,307.37241315803055,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,307.48757628776536,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,308.132934790015,pilot,0002,0.2.2,high_latency,,,,0.08802163198441804
0.2.1+,2017-01-20,11:43:56,13,5,308.13426190562393,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,308.26627013801715,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,13,5,308.89094758905424,pilot,0002,0.2.2,high_latency,,,,0.07702957529158994
0.2.1+,2017-01-20,11:43:56,13,5,308.8909478741489,pilot,0002,0.2.2,high_latency,,,,0.08418596852493465
