psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,11:24:20,9,1,308.9255786307913,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,309.4376251765352,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,309.7979570027528,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,310.4706257551734,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,311.1432486544363,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,311.5312141879258,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,312.0191710640647,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,312.6918042289617,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,313.19538299868873,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,313.36455750174355,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,314.23691397368384,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,314.7368354416103,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,314.90958238391613,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,315.58224189725297,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,316.4545655191905,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,316.73364385723835,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,317.1273489044688,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,317.80001799906313,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,318.2793753569422,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,318.672299874117,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,319.34791075609974,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,320.0205333131744,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,320.57856474859,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,320.88996989776206,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,321.56269647988665,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,322.23534949167515,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,322.9746811923105,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,323.1075807229354,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,323.7802453690965,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,324.45729549240787,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,325.32531097160245,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,325.78826761676464,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,326.00077813476673,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,326.6734150637203,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,327.34971613822563,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,327.5454399558221,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,328.2180720941542,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,328.8907021793566,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,329.4510789690539,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,329.7631955263787,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,330.43585093347065,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,331.10850668276544,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,331.4328102538566,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,331.98083235781814,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,332.6534573102108,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,332.9820888709364,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,9,1,333.33041435846826,pilot,0001,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:24:20,10,2,334.19810099531605,pilot,0001,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:24:20,10,2,334.20069717316073,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,334.87587552992045,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,335.31260109508,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,335.5485429135879,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,336.08753228969,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,336.41797949817555,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,337.0906482505816,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,337.1993362928042,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,337.7633009201818,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,338.5044362920162,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,338.6357121421606,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,339.30836618049943,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,339.9826113915042,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,340.17619037679106,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,340.85334486734064,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,341.5260088291252,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,341.5469972518913,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,342.19867621279263,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,343.0710737472691,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,343.70891053264495,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,343.7437284699845,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,344.41636642550293,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,345.2886999708862,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,345.6991568153753,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,345.96526384551544,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,346.63793191355944,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,347.45482558182266,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,347.50642850861186,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,348.17909931416216,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,348.8517314524943,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,349.3061186919076,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,349.7241005853866,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,350.39675633466686,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,351.06941995426314,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,351.42298433498945,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,351.9416864308587,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,352.6143510770198,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,353.2870150388044,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,353.6887762102997,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,354.15942523421836,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,354.83216584604816,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,355.5047996953217,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,356.03542566264514,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,356.37711168287206,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,357.04974416339246,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,357.7224136001896,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,358.23270198568935,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,358.5977484735922,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,359.2704141463182,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,359.94307879247935,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,360.64921418314043,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,360.8156012254476,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,361.4882364434743,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,362.16089458807255,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,362.57409919952624,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,363.0371177806519,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,363.7097920080705,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,364.38245528549305,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,364.91985519987065,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,365.2549876418925,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,365.92763654742157,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,366.6021962288942,pilot,0001,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,367.00205038850254,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,10,2,367.47325136113795,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,368.1459091635479,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,368.8185426706332,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,369.4295071163069,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,369.6907913534669,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,370.36346079026407,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,371.03609395516105,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,371.584904117306,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,371.9085219443368,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,372.5813398905739,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,373.25401206486276,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,373.6632004196581,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,374.1262166054803,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,374.79887919852627,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,375.47175121041073,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,376.009222299821,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,376.3438024509378,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,377.01987425972766,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,377.6925368527591,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,378.2390447762882,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,378.5651533873315,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,379.2378183756955,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,379.9104809687269,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,380.4815699433384,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,380.7829072469467,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,381.4555722353107,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,382.1282502267859,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,382.4769302207569,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,383.0006073831173,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,383.67326313239755,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,384.34733109019,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,385.0488472895231,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,385.21818193639047,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,385.8940696482023,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,386.56674182249117,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,387.16500802601513,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,387.4385073363228,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,388.11117266687506,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,388.78381678178266,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,389.134952998822,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,389.6563542710064,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,390.3289932530897,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,391.0039981207083,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,391.55757769457705,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,391.87394353836135,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,392.5507339412288,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,393.2234002983314,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,393.8277813954628,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,394.0961971657962,pilot,0001,0.2.2,high_latency,,,,0.005113608872079567
0.2.1+,2017-01-20,11:24:20,10,2,394.0986458607513,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,394.7712957928452,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,395.44393614368164,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,396.0091911607451,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,396.3163528406585,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,396.99040232031257,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,397.6630676508503,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,398.5352691117878,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,398.8225818538631,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,399.2079371798318,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,399.88058095253655,pilot,0001,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:24:20,10,2,400.50434732322174,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,11,3,400.75258736649994,pilot,0001,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:24:20,11,3,400.7550456427125,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,401.4297545180016,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,402.10242429697246,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,402.290620670261,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,402.97248058342666,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,403.6451253826963,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,404.32226344822266,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,404.763775876665,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,405.19252367853187,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,405.86519448408217,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,406.5378320974123,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,406.8516849149746,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,407.4102724053373,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,408.08292199524294,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,408.33044104911096,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,408.7555883523455,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,409.1414980223344,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,409.6280440587143,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,410.3006727751781,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,410.9733209963306,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,411.4038426990737,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,411.8456497510779,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,412.5182972878538,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,413.1949740844284,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,413.5420297135279,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,414.0632369653031,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,414.7359026380291,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,415.40854949044297,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,415.75461380186607,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,416.28089946082036,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,416.9535702663561,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,417.62621540782857,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,418.05286833680293,pilot,0001,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,418.4985848829092,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,419.17311410966795,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,419.8457725964545,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,420.3061070575204,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,420.71632437064545,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,421.3889739605511,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,422.06164408171026,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,422.2644405762112,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,422.93736596938106,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,423.61000221395807,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,424.2826668601192,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,424.77275796074537,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,425.1548166507273,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,425.82745152655116,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,426.50460567491245,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,427.00398101132305,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,427.3730009824212,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,428.04566870827693,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,428.7183090591134,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,429.24321672832593,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,429.3960281593172,pilot,0001,0.2.2,high_latency,,,,0.005219100203817106
0.2.1+,2017-01-20,11:24:20,11,3,429.5907148060942,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,430.2633534459892,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,430.9360221984098,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,431.5298977919738,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,431.80844231725496,pilot,0001,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,11:24:20,11,3,432.48221975771594,pilot,0001,0.2.2,stimulus,w2w,negative,context,
