weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0,2017-03-14,11:30:35,122,107,2207.280033342424,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,122,107,2207.535575187765,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,122,107,2207.7133696869714,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,122,107,2207.9525335665094,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2208.021836831467,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2208.1644092770293,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2208.6250337907113,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2208.634137261077,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2208.7966990851564,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2209.297534014797,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2209.472338165622,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2209.6678892910713,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2209.970034238999,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2209.993943338399,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2210.1984637979185,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2210.63719878369,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2210.6425344630843,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2210.829229517374,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2211.31503468717,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2211.324379055295,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2211.5514381662942,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2211.9875349113718,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2212.0690681843553,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2212.25855888403,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2212.663740991149,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2212.7200545988744,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2212.9533886850113,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,122,107,2213.336241215351,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2213.338162237662,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,123,108,2213.4441305473447,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2213.6267211013474,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2214.0106624619802,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2214.105361959082,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2214.237239093054,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2214.6831626860658,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2214.756239216891,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2214.8825514080236,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2215.3422636584146,pilot,0102,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2215.362769050873,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2215.362769050873,pilot,0102,0.3.3,high_latency,,,,0.007106364806986676
0.4.0,2017-03-14,11:30:35,123,108,2215.5525283653988,pilot,0102,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2215.988248365582,pilot,0102,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2216.0352894639364,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2216.183662275085,pilot,0102,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2216.5922347438755,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2216.7150320182554,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2216.7150320182554,pilot,0102,0.3.3,high_latency,,,,0.007242554318963812
0.4.0,2017-03-14,11:30:35,123,108,2216.8093424518593,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2217.288457919145,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2217.387532242341,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2217.478272325243,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2218.0098439571448,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2218.0600324664265,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2218.2288480503485,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2218.7196727212286,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2218.7325326906284,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2218.9098084383877,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2219.3416973435087,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2219.4050329148304,pilot,0102,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2219.551235593157,pilot,0102,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2219.9420723089715,pilot,0102,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,11:30:35,123,108,2220.0874338985886,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2220.0874338985886,pilot,0102,0.3.3,high_latency,,,,0.009900983758143411
0.4.0,2017-03-14,11:30:35,123,108,2220.1808666295838,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2220.759934122674,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2220.7623920323094,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2220.9453757560113,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2221.432434346876,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2221.557558816392,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2221.7096932592103,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2222.1049424412195,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2222.186882913462,pilot,0102,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2222.3412590054795,pilot,0102,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2222.777442665305,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2222.8932532211766,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2223.0308314872673,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2223.449942889507,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2223.5089347735047,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2223.677652150509,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2224.1224756209413,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2224.1242536104983,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2224.2951411202084,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2224.795063786558,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2224.811719605932,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2224.991574396612,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,123,108,2225.4675640106434,pilot,0102,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,11:30:35,124,108,2225.4694668973098,pilot,0102,0.3.3,break_start,,,,
0.4.0,2017-03-14,11:30:35,124,108,2225.470362051623,pilot,0102,0.3.3,instructions,,,,
0.4.0,2017-03-14,11:30:35,124,108,2225.556979840505,pilot,0102,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,11:30:35,124,108,2225.716434289352,pilot,0102,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,11:30:35,125,109,2228.058140187408,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,125,109,2230.2756403808016,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2231.912227338995,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2232.1275170219596,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2232.505467762472,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2232.505467762472,pilot,0102,0.3.3,high_latency,,,,0.012327381670274917
0.4.0,2017-03-14,11:30:35,125,109,2234.3721052065957,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2234.530198788503,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2234.7229679557495,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2236.619494511746,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2236.8039787133457,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2236.9404681491433,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2238.5899205516325,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2238.7632392805535,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2239.157968342537,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2241.0251286441926,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2241.2115752726095,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2241.375468535698,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2243.257692815736,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2243.460639227531,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2243.592968729092,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2245.1605651789578,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2245.3534082579426,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2245.8195853958605,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2245.8195853958605,pilot,0102,0.3.3,high_latency,,,,0.009116666768477444
0.4.0,2017-03-14,11:30:35,125,109,2247.6515298031736,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2247.887420690269,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2248.037085589138,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2249.9574168783147,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2250.1790920619387,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,125,109,2250.2631780295633,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2250.2631780295633,pilot,0102,0.3.3,high_latency,,,,0.008592440425218228
0.4.0,2017-03-14,11:30:35,125,109,2252.126716652885,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2252.315176009317,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2252.484192113159,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2254.368028081022,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2254.5438074569684,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2254.701692306553,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2256.549322440871,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2256.6942847013706,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2256.9306813367875,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2256.9306813367875,pilot,0102,0.3.3,high_latency,,,,0.011489030234315578
0.4.0,2017-03-14,11:30:35,125,109,2258.7965279930504,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2258.982305651298,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2259.1481815301813,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2261.0790852867067,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2261.242917641066,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2261.3656817234587,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2263.2091656110715,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2263.4233473013155,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2263.585104992264,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2265.234869466978,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2265.3907316651894,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2265.802605185774,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2267.807820416172,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2267.95121513051,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,125,109,2268.020105378935,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2268.0219856817275,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,126,110,2268.6955531784333,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2269.368053402519,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2269.638928183005,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2269.822381725651,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2270.040553626721,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2270.723403556389,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2270.723403556389,pilot,0102,0.3.3,high_latency,,,,0.010349929667881952
0.4.0,2017-03-14,11:30:35,126,110,2270.9889987756032,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2271.1884398518596,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2271.3959037804743,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2272.06840400456,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2272.740904228762,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2272.9901628865628,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2273.2105398230487,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2273.4150335922604,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2274.0875338162296,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,126,110,2274.760034040548,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2275.432534264517,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2275.59385669732,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2275.801323363441,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2276.105034488719,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2276.777573721949,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2276.8019584574504,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2276.970677887555,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2277.4529808013467,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2277.5102819530293,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2277.7016926486976,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2278.1317755052587,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2278.1317755052587,pilot,0102,0.3.3,high_latency,,,,0.006294703911862598
0.4.0,2017-03-14,11:30:35,126,110,2278.1848664215067,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2278.3941350299865,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2278.8056040887022,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2278.989509998937,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2279.158165440662,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2279.478104312904,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2279.579485984519,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2279.7565454718424,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,126,110,2280.1506045369897,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2280.1523763671285,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,127,111,2280.3513051935006,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2280.5364101174055,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2280.8248765913304,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2280.9185714353807,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2281.093254453037,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2281.497427458642,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2281.5750392999034,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2281.791051676031,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2282.169927682844,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2282.2769957726123,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2282.473204234033,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2282.8424279069295,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2282.964087760658,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2283.138893964584,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2283.5149308685213,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2283.6442498328397,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2283.851341807167,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2284.194652207312,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2284.194652207312,pilot,0102,0.3.3,high_latency,,,,0.007221338790714071
0.4.0,2017-03-14,11:30:35,127,111,2284.2499895633664,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2284.4973200127715,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2284.867152431514,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2284.8931433799444,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2285.1451128215995,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2285.539652655483,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2285.5889843354234,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2285.795198949403,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2286.212223369628,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2286.274155985331,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2286.5097792842425,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,127,111,2286.88472359383,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2287.0112222753232,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2287.1895745348884,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2287.5572238179157,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2287.707382488763,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2287.8947328259237,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2288.2297240421176,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2288.3592962227995,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2288.5765267749084,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2288.902224266203,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2289.0492149950005,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2289.209742875886,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2289.5747244902886,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2289.7342507977737,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2289.8784581997897,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2290.2574642366963,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2290.2574642366963,pilot,0102,0.3.3,high_latency,,,,0.010239746407478378
0.4.0,2017-03-14,11:30:35,127,111,2290.3462894563563,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2290.5284317489713,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2290.929964460782,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2290.9708263955545,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2291.16110411915,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2291.6124776810175,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2291.6124776810175,pilot,0102,0.3.3,high_latency,,,,0.010013220235578046
0.4.0,2017-03-14,11:30:35,127,111,2291.648882323527,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,127,111,2291.894293803489,pilot,0102,0.3.3,stream_1_up,,normal,test,
