psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3,2017-01-24,12:59:21,11,2,283.6021991498783,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,284.27485848969445,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,284.94753322780343,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,285.46701001436486,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,285.8198895976675,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,286.4926252445748,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,287.1652719235735,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,287.4739539597904,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,288.0375485645036,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,288.71017265933915,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,289.3828296038664,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,289.9651892518541,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,290.2572315513062,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,290.9299165549437,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,291.6025779478641,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,292.0473689109167,pilot,0008,0.2.3,stream_2,,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,292.4758825103454,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,293.14854082360944,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,293.82120050561207,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,11,2,294.23060345564954,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,294.69664782600194,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,12,3,294.6984956210672,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,295.37617480415065,pilot,0008,0.2.3,high_latency,,,,0.005179183083441785
0.2.3,2017-01-24,12:59:21,12,3,295.3783148245857,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,295.3783148245857,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,296.05548175781405,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,296.6435709392481,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,296.9178018629882,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,297.5904533325647,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,298.2631116458306,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,298.7265095630228,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,299.137336341817,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,299.81480337065295,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,300.48745928862445,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,301.0176912690313,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,301.35616523667886,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,302.0333968427349,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,302.70605481381426,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,302.8989043943984,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,303.5738094895896,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,304.25051960681594,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,304.92317997318605,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,305.49412640697665,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,305.79437873365896,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,306.471868004468,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,307.14452186933704,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,307.356025625495,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,308.01248561970533,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,308.68515077665506,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,309.3578128539466,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,309.9718190721196,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,310.2301326100933,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,310.9028039263594,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,311.57546600365094,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,312.20574753233814,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,312.4479814892002,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,313.12483532381884,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,313.80236634111316,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,314.55405040100595,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,12,3,314.66635254150424,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,315.3390156453497,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,316.01166163997914,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,316.709074932196,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,316.8840104817882,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,317.55667427000117,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,318.22932745050093,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,318.813039410732,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,319.10167355483645,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,319.77432399786267,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,320.44697272996746,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,320.96127295286533,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,321.31933252167255,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,321.9919771475652,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,322.66460740171897,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,323.3121634189956,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,323.53698772447933,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,324.20961353023995,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,324.8822420734705,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,325.5141664288476,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,325.75465045534474,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,326.42988815364697,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,327.10253517483034,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,327.97493637083426,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,328.1428342165109,pilot,0008,0.2.3,stream_2,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,328.6475796279901,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,329.32023246630706,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,329.87029402525695,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,330.1927325535635,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,330.86536451863685,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,331.53801325074346,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,331.96302904254844,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,332.4103648300261,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,333.0830159574198,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,333.7556421053632,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,12,3,334.3919453928647,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,334.62757929949294,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,13,4,334.6295157202876,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,335.3022133847426,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,335.9754007148913,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,336.3651167772259,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,336.8510660066622,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,337.5243111659529,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,338.1969273905506,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,338.8793242681877,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,339.06880641335374,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,339.7454005301097,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,340.41802770460527,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,340.678449439878,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,341.2865139703572,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,341.96142762015734,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,342.6340517149929,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,343.04069665980205,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,343.50418422927396,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,344.17821709675627,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,344.8508398228587,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,345.26006962765496,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,345.7218496976129,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,346.39735532620216,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,347.06997428827344,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,347.5140192896124,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,347.93959797454227,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,348.6144517420944,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,349.2870707041675,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,349.8689458192257,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,350.15720150752713,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,350.8298526349208,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,351.5072539643752,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,351.9437780976059,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,352.37488750692137,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,353.0475465045547,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,353.7231161216023,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,354.36977082550584,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,13,4,354.59265049777605,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,355.2653088110401,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,355.93796883522555,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,356.5351898883182,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,356.81023829028345,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,357.48290173631176,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,358.15852815594917,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,358.730752305808,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,359.02791641943804,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,359.7005723374132,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,360.37422127414175,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,360.81664808606,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,361.24556101453345,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,361.9182138528504,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,362.5908749035898,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,363.14854321890016,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,363.4632760995919,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,364.13593749251413,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,364.8133463500235,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,365.3504073019376,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,365.68097202233,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,366.3536299934094,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,367.0262879644888,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,367.50006090880015,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,367.8985382572282,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,368.5711900689894,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,369.2438548837563,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,369.79413817811474,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,370.1162530001002,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,370.7889119977335,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,371.4615730484711,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,371.8429387880242,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,372.1391495762746,pilot,0008,0.2.3,high_latency,,,,0.005076527803453246
0.2.3,2017-01-24,12:59:21,13,4,372.33390614980453,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,373.0065672005421,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,373.67920156090804,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,13,4,374.1520639528717,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,374.5511452565388,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,14,5,374.55357852889574,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,375.22624129055475,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,375.8989019991095,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,376.2434979855607,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,376.7708857303005,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,377.4435276187196,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,378.1161849054315,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,378.74070234006103,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,378.9885316941345,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,379.6611588686301,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,380.33379357117883,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,380.835098319807,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,381.2061875813124,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,381.87882467915006,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,382.55147409562414,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,382.8632508463925,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,383.4258883616967,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,384.09851690492906,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,384.77117111198277,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,385.2814934427224,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,385.6435182428704,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,386.3161423377078,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,386.98881468052605,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,387.58015906093715,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,387.864014601686,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,388.53663835434054,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,389.20928708644533,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,389.56303752871827,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,390.08174200537724,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,390.7544006608259,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,391.4313140355098,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,391.75300489118126,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,392.29949541507085,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,392.97219752792444,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,393.6448667910827,pilot,0008,0.2.3,stimulus,w2w,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,394.0383879425208,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,14,5,394.5172081048404,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,395.18988421168615,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,395.86254286713483,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,396.3810016554871,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,396.7347620211058,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,397.407423756209,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,398.0800837803981,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,398.54537500316474,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,398.7577369574756,pilot,0008,0.2.3,high_latency,,,,0.005153177077431792
0.2.3,2017-01-24,12:59:21,14,5,398.95241380207153,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,399.6250710887816,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,400.29772187399067,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,400.855496950795,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,401.1700792704087,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,401.8427153416942,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,402.5153702331154,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,403.0579160567231,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,403.3876588504918,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,404.0603045029402,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,404.7329600787307,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,405.34726468158624,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,405.60531952825113,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,406.277958337012,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,406.95061562372393,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,407.40924041250946,pilot,0008,0.2.3,stream_2,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,407.8229596749534,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,408.4955916400286,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,409.16939387531056,pilot,0008,0.2.3,stimulus,w2w,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,409.66051932622577,pilot,0008,0.2.3,stream_2,,negative,test,
0.2.3,2017-01-24,12:59:21,14,5,410.04080307911136,pilot,0008,0.2.3,stimulus,w2w,negative,test,
