weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,11:09:39,79,63,3577.719646782499,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3579.3707237085237,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3579.5883823936006,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3579.937147035716,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3581.611494624951,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3581.8467259012477,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3582.154647288933,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3583.934605282248,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3584.1186750442785,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3584.372161229568,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3585.661580650371,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3585.8500563921607,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3586.5896614827852,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3588.8071617360024,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3589.8010475665137,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3589.9683403184786,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3591.0248450584313,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3592.735409212727,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3592.91874669791,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3593.2423453116485,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3595.0990661074898,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3595.3053447313023,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,79,63,3595.459845564866,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3597.270227608069,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3597.437369798439,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3597.6773458180833,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3599.6605277457643,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3599.8438648887623,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3599.8948460713,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3601.712178243028,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3601.8974897960297,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3602.114842909507,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3603.78562492643,pilot,0201,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3603.9689610428713,pilot,0201,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3604.332343162724,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3606.202490288777,pilot,0201,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3606.419161768852,pilot,0201,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3606.5498434159413,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3608.252227627231,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3608.468898765121,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3608.7673436691584,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3610.6234372390836,pilot,0201,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3610.799190868302,pilot,0201,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3610.984843922376,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3612.9247763475946,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3613.108115543705,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3613.2023441755928,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3614.9392829572485,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3615.1153140988613,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,79,63,3615.4254494263605,pilot,0201,0.3.4,high_latency,,,,0.005605250767530379
0.4.3,2017-03-28,11:09:39,80,64,3615.428342946463,pilot,0201,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:09:39,80,64,3615.430029236324,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3617.1476472013337,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3617.336140736766,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3617.6475294895413,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3619.461333729356,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3619.646248347244,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3619.8650297427585,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3621.650360389708,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3621.85036504343,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3622.0825299959756,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3623.872891111117,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3624.056921864007,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3624.300030249193,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3625.952955660979,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3626.13774093277,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3626.5175305024104,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3628.1880230304487,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3628.389971981856,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3628.7350307556276,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3630.423908565312,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3630.5843165461715,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3630.9526073161983,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3632.5779368407793,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3632.749945250329,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3633.176410625268,pilot,0201,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3633.176410625268,pilot,0201,0.3.4,high_latency,,,,0.006303309069608076
0.4.3,2017-03-28,11:09:39,80,64,3635.112988948779,pilot,0201,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3635.283072907399,pilot,0201,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,11:09:39,80,64,3635.3939108784857,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3637.467737387729,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3637.611411131703,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3637.6510741885413,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3639.4549153570088,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3639.62217833884,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3639.82891138492,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3641.453926098894,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3641.643784269872,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3642.0467031801345,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3643.6198487403467,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3643.8051818510316,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3644.2642034333517,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3645.8921866060405,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3646.103452924864,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3646.48188607141,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3648.1722072192915,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3648.3728367036315,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3648.7045392952073,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3648.7045392952073,pilot,0201,0.3.4,high_latency,,,,0.0051532237971514405
0.4.3,2017-03-28,11:09:39,80,64,3650.4335612744626,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3650.6335690078536,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3650.925214002775,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3652.479375114632,pilot,0201,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3652.65107350417,pilot,0201,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3653.147078831313,pilot,0201,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3654.8851413499624,pilot,0201,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,80,64,3655.1101778953675,pilot,0201,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,11:09:39,81,64,3655.3646899526134,pilot,0201,0.3.4,break_start,,,,
0.4.3,2017-03-28,11:09:39,81,64,3655.3661083112734,pilot,0201,0.3.4,instructions,,,,
0.4.3,2017-03-28,11:09:39,82,65,3660.581027459697,pilot,0201,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:09:39,82,65,3660.5826025392894,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3662.5663737103027,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3662.769762235867,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3662.8001027925066,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3664.1591415525363,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3664.3591465484437,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3665.0176030457237,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3667.235103298941,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3667.3385955751314,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3667.5058900380236,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3669.063761124449,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3669.263764409429,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3669.459018502651,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3669.459018502651,pilot,0201,0.3.4,high_latency,,,,0.006415203709821071
0.4.3,2017-03-28,11:09:39,82,65,3671.24029390992,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3671.464788091399,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3671.676518755868,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3673.3807384498723,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3673.5807448145215,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3673.8940190090857,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3675.4886544994647,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3675.6723776276417,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3676.116220890284,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3677.955793062669,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3678.122462694943,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3678.3337211435014,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3680.053459631699,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3680.2147282089463,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,82,65,3680.5512213967186,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3682.3590565536724,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3682.5257265281316,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3682.768721649936,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3684.742476368673,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3684.928554074881,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3684.9862219031534,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3686.813517830599,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3687.014625005817,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3687.210412566144,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3687.210412566144,pilot,0201,0.3.4,high_latency,,,,0.006690662990422425
0.4.3,2017-03-28,11:09:39,82,65,3689.053743645616,pilot,0201,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3689.277658849326,pilot,0201,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3689.4279128193616,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3691.1629367312803,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3691.3489593456316,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3691.645413072579,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3693.320418000049,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3693.520422653771,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3693.862954388049,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3695.704343222949,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3695.8876810503175,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3696.085282193491,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3697.7854832616567,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3697.9699824664176,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3698.302782446708,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3700.1250910213275,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3700.3250949906787,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,82,65,3700.525985562512,pilot,0201,0.3.4,high_latency,,,,0.005703115803498804
0.4.3,2017-03-28,11:09:39,83,66,3700.5280633125194,pilot,0201,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:09:39,83,66,3700.5289393072526,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3702.292918609139,pilot,0201,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3702.4598917599005,pilot,0201,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3702.7464395604698,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3704.7488878973113,pilot,0201,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3704.948900763484,pilot,0201,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3704.963939813687,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3707.1814400669036,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3707.200016972398,pilot,0201,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3707.3916332921794,pilot,0201,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3709.103354033271,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3709.2866925450107,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3709.398940320121,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3711.1856735851998,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3711.3836121232193,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3711.616440573339,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3713.8339408265556,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3713.989135612197,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3714.1343156564894,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3715.6256771849908,pilot,0201,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3715.8090133014325,pilot,0201,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3716.0514664014954,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3717.858402295106,pilot,0201,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3718.060226691012,pilot,0201,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3718.2691257709434,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3720.1303076383997,pilot,0201,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3720.29697761286,pilot,0201,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,83,66,3720.490949537228,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3722.3665517836075,pilot,0201,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3722.5498916640886,pilot,0201,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3722.710755093772,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3724.453698203389,pilot,0201,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3724.6370346620165,pilot,0201,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3724.9282553469898,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3726.9444944415395,pilot,0201,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3727.094605035875,pilot,0201,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3727.146588479574,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3729.003414326346,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3729.1924926567003,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3729.365690502848,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3731.086471630089,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3731.270306652906,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3731.5835038557457,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3732.97644771817,pilot,0201,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3733.159792389248,pilot,0201,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3733.8012576683755,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3735.692482733323,pilot,0201,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3735.87743567598,pilot,0201,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3736.018757921593,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3737.9445358459784,pilot,0201,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3738.130398659728,pilot,0201,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3738.23625817481,pilot,0201,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3740.0446634127106,pilot,0201,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,83,66,3740.2280002135235,pilot,0201,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:09:39,84,67,3740.4539319160463,pilot,0201,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:09:39,84,67,3740.4563193438803,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,84,67,3742.166725408501,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,84,67,3742.338784461496,pilot,0201,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,84,67,3742.673819597098,pilot,0201,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:09:39,84,67,3744.3714683040466,pilot,0201,0.3.4,stream_1,w2nw,normal,context,
