psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.2,2017-01-20,12:00:04,21,12,118.77497100830078,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,119.28165698051453,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,119.44753408432007,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,119.7161750793457,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,120.31998205184937,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,120.67377805709839,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,120.99254608154297,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,121.20852208137512,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,121.66513895988464,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,121.83454608917236,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,122.53755903244019,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,122.73456406593323,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,123.21013593673706,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,123.49347496032715,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,123.8826961517334,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,124.06070899963379,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,124.7551519870758,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,124.99858593940735,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,125.42771506309509,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,125.65141701698303,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,126.1002790927887,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,126.37270593643188,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,126.97271394729614,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,127.22554802894592,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,127.64527797698975,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,127.87556099891663,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,128.3178391456604,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,128.4957320690155,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,129.19028615951538,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,129.46565914154053,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,129.86284708976746,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,130.09900498390198,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,130.53541898727417,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,130.74243211746216,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,21,12,131.40787601470947,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,131.69427299499512,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,132.08043909072876,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,132.31404495239258,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,132.7530059814453,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,132.92383313179016,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,133.62545013427734,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,133.94224309921265,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,134.29801416397095,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,134.4755871295929,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,134.97057914733887,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,135.34944701194763,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,135.84303212165833,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,136.08279514312744,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,136.51559615135193,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,136.63632893562317,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,137.18816208839417,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,138.06083011627197,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,138.37750697135925,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,138.73339295387268,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,139.15004014968872,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,139.4059510231018,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,139.65005016326904,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,140.27817916870117,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,140.38570713996887,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,140.9507441520691,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,141.2379240989685,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,141.62330794334412,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,141.87126994132996,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,142.49574208259583,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,142.82268714904785,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,143.1683051586151,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,143.45638012886047,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,143.84086894989014,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,144.55374813079834,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,144.71332812309265,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,145.12042593955994,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,145.38589215278625,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,145.6740701198578,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,146.05845499038696,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,146.34806203842163,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,146.9309060573578,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,147.2708079814911,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,147.6034710407257,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,147.84145498275757,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,148.2760350704193,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,148.40937113761902,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,149.14846801757812,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,149.4663600921631,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,149.82102608680725,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,150.10345005989075,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,150.49358797073364,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,150.72013211250305,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,151.36604499816895,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,151.69009613990784,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,152.03860807418823,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,152.35977816581726,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,152.71117210388184,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,153.01811599731445,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,153.58363795280457,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,153.63479495048523,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,154.25620007514954,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,154.39352202415466,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,154.92876410484314,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,155.06020212173462,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,155.80118203163147,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,155.92688608169556,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,156.47374415397644,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,156.6128351688385,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,157.1477701663971,pilot,0002,0.2.2,high_latency,,,,0.0015260124206406545
0.2.2,2017-01-20,12:00:04,21,12,157.29788613319397,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,157.29788613319397,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,158.01876091957092,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,158.20852899551392,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,158.6913239955902,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,158.99731397628784,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,159.3638880252838,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,159.73264503479004,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,160.23781204223633,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,160.316712141037,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,160.91037607192993,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,161.084969997406,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,161.58293509483337,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,161.8349850177765,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,162.4091579914093,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,162.45536303520203,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,163.0598440170288,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,163.12792801856995,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,163.75265407562256,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,163.80049204826355,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,12:00:04,21,12,164.5711100101471,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,22,13,164.67271208763123,pilot,0002,0.2.2,trial_start,,,,
0.2.2,2017-01-20,12:00:04,22,13,164.67376494407654,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,165.3463270664215,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,166.0188889503479,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,166.05796909332275,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,166.1600890159607,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,166.61009812355042,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,166.89180898666382,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,167.1980230808258,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,167.5643699169159,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,167.66506695747375,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,168.2369270324707,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,168.25156807899475,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,169.109375,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,169.23492097854614,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,169.7819390296936,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,169.80161309242249,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,170.41159200668335,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,170.45450401306152,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,171.32694602012634,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,171.49495005607605,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,171.9995081424713,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,172.07829904556274,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,172.62831115722656,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,172.67207098007202,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,173.544517993927,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,173.6550760269165,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,174.21707916259766,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,174.37175703048706,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,174.88964295387268,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,174.91224598884583,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,175.76209712028503,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,175.87947797775269,pilot,0002,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,176.4346570968628,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,176.46282315254211,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,177.1072211265564,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,177.13490509986877,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,177.97968006134033,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,178.1030571460724,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,178.65224504470825,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,178.771742105484,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,179.32480311393738,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,179.47265100479126,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,180.19725108146667,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,180.4242091178894,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,180.86981296539307,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,180.94197607040405,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,181.54237604141235,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,181.5943341255188,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,182.41485905647278,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,182.5776870250702,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,183.08742308616638,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,183.194757938385,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,183.75998711585999,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,183.79477500915527,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,184.63237404823303,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,184.63498401641846,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,185.30493211746216,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,185.31839203834534,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,185.87080907821655,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,185.97749495506287,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,186.81043410301208,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,186.8499779701233,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,187.46045398712158,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,187.5225419998169,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,188.17732906341553,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,188.19510102272034,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,189.06756806373596,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,189.19603300094604,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,189.74013209342957,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,189.74604415893555,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,190.37462210655212,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,190.41269207000732,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,191.2850911617279,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,191.35798001289368,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,191.95765495300293,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,192.00839805603027,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,192.63021802902222,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,192.63941311836243,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,193.502671957016,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,193.6061019897461,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,194.17524600028992,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,194.20858001708984,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,194.80859208106995,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,194.8478090763092,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,195.54415607452393,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,195.7204520702362,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,196.36396598815918,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,196.39301705360413,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,197.03064608573914,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,197.0655801296234,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,22,13,197.93807005882263,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,198.19569206237793,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,198.61063599586487,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,198.76257705688477,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,199.25649499893188,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,199.28323698043823,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,199.50650000572205,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,200.1553990840912,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,200.4565191268921,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,200.82796502113342,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,201.04299306869507,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,201.50057005882263,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,201.69816398620605,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,202.37297201156616,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,202.63305497169495,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,203.04554200172424,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,203.3005509376526,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,203.71810603141785,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,22,13,203.8549690246582,pilot,0002,0.2.2,stream_1,,negative,test,
