weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,12:47:43,26,15,1070.2556997829179,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,26,15,1070.6076204013698,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,26,15,1072.5549176838704,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,26,15,1072.7555742008599,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,26,15,1072.8251206545874,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1074.8944474252603,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1075.0029119981173,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1075.0426209078041,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1076.8099933205403,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1076.943329642293,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1077.2601211610227,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1079.1916566976643,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1079.3261239423055,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1079.4776214142385,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1081.2657247898296,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1081.420882961629,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1081.695121667456,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1083.6892326559891,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1083.819012644437,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1083.9126523751775,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1085.8770856202727,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1086.0541463978825,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1086.130152628395,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1088.0545200643855,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1088.2411603234614,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1088.3538864738202,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1088.3538864738202,pilot,0206,0.3.4,high_latency,,,,0.006233845425185791
0.4.3,2017-03-29,12:47:43,26,15,1090.3400994801523,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1090.4932343094288,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1090.5744335462186,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,26,15,1092.6867025368265,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1092.7951541066368,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,27,16,1092.7964954735717,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1092.8284843374886,pilot,0206,0.3.4,stream_1_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1094.6846323148984,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1094.8013685364594,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1095.0139957267884,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1096.8329614918193,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1097.0334852408578,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1097.231495980006,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1099.0516176474612,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1099.2323791606332,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1099.4528215242854,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1101.4405408309358,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1101.6024554542992,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1101.670321777503,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1103.606073038799,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1103.7580338298221,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1103.8878220307206,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1105.7884832014324,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1105.9505069819515,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1106.1065260923242,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1107.901618263395,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1108.0738675714965,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1108.3240263455418,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1109.8944792485063,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1110.0634952463597,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1110.5417418334027,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1112.2684465328402,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1112.4455702725718,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,27,16,1112.7592420866195,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1114.6501845063913,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1114.8011649361215,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1114.976742339837,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1116.9476319398627,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1117.0976347457836,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1117.1942425930538,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1118.7489443579097,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1118.915614332369,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1119.416814034531,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1119.416814034531,pilot,0206,0.3.4,high_latency,,,,0.005071441477184635
0.4.3,2017-03-29,12:47:43,27,16,1121.0527981872383,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1121.2224735764403,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1121.6343142877477,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1123.6666100920074,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1123.8353643179971,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1123.8518145409653,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1125.7599911305533,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1125.9933297791677,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1126.069314794182,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1127.9477287783438,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1128.11440046373,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1128.2873348270869,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1130.0495046523538,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1130.2080374569878,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1130.5068550009719,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1132.3161160446653,pilot,0206,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,27,16,1132.4498759919961,pilot,0206,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1132.72641247307,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,28,17,1132.7283376083706,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1134.616659914207,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1134.7333290674214,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1134.9467282281084,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1136.9315687286307,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1137.0490471504163,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1137.164228481326,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1139.108533694316,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1139.1918685104529,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1139.3867338810123,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1139.3867338810123,pilot,0206,0.3.4,high_latency,,,,0.005005399686297096
0.4.3,2017-03-29,12:47:43,28,17,1141.2183611917908,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1141.3077472152954,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1141.60423413423,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1143.4272578764248,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1143.5105930347472,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1143.8217343874476,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1145.7611432689391,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1145.8278116009078,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1146.0392346406643,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1148.0010730935483,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1148.0751921713445,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1148.256734893882,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1150.2306021916293,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1150.2984664617206,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1150.4759033011314,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1152.4667775575626,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1152.5523013339762,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,28,17,1152.693403554349,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1154.7095417041928,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1154.778568378233,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1154.9109038075658,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1156.821625230291,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1156.8958924743838,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1157.1345575815976,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1157.1345575815976,pilot,0206,0.3.4,high_latency,,,,0.006153774031872672
0.4.3,2017-03-29,12:47:43,28,17,1158.9956258434877,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1159.0806455807433,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1159.3520578348152,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1161.2358554225448,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1161.3359320036461,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1161.5730203203411,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1163.4287121645557,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1163.4846601687932,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1163.7905205735588,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1165.6637504482633,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1165.7474541403071,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1166.0080208267746,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1167.9370621737262,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1168.0037301635102,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1168.226744735135,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1170.1390761403673,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1170.2224112986896,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1170.4442904990156,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1172.3395998894057,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,28,17,1172.3908999887763,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1172.6619385763443,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,29,18,1172.663768241906,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1174.4886623697303,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1174.6253257605413,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1174.8815254763904,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1176.747901034495,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1176.897946613596,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1177.099025729609,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1179.0244696810014,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1179.1482867459263,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1179.3165259828247,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1181.3034124101077,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1181.397766281868,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1181.542042272221,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1181.542042272221,pilot,0206,0.3.4,high_latency,,,,0.008016289396209686
0.4.3,2017-03-29,12:47:43,29,18,1183.527426847596,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1183.629030944514,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1183.7595425254385,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1185.798264230124,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1185.8838509686584,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1185.9830902219828,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1185.9830902219828,pilot,0206,0.3.4,high_latency,,,,0.0060476965443285735
0.4.3,2017-03-29,12:47:43,29,18,1187.9695626048797,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1188.071416839356,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1188.2005904751995,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1190.2028362382598,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1190.2966265305959,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1190.4180907284172,pilot,0206,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1192.4384586325177,pilot,0206,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1192.494312193573,pilot,0206,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,12:47:43,29,18,1192.6355909816348,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1194.5861492914028,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1194.6862310052866,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1194.853116214389,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1196.7919994990407,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1196.8753343151775,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1197.0711971563023,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1199.0298916093398,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1199.1465655531501,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1199.288697409519,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1201.3014732452048,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1201.3848080613416,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1201.5061976627367,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1203.635773708661,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1203.7236979159543,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1203.7541277829941,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1205.6196663555065,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1205.7535881565518,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1205.941198169171,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1207.8060109663593,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1207.9604768970075,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1208.1586984223886,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1210.0430982564967,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1210.2264360838653,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1210.3761986756053,pilot,0206,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1212.5273697026278,pilot,0206,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,29,18,1212.6025221804603,pilot,0206,0.3.4,high_latency,,,,0.008823504854944986
0.4.3,2017-03-29,12:47:43,30,18,1212.6049339034607,pilot,0206,0.3.4,break_start,,,,
0.4.3,2017-03-29,12:47:43,30,18,1212.6058040810412,pilot,0206,0.3.4,instructions,,,,
0.4.3,2017-03-29,12:47:43,30,18,1212.6754141812598,pilot,0206,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,12:47:43,31,19,1248.2778439716503,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,31,19,1248.2795596894603,pilot,0206,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1250.497059942677,pilot,0206,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1250.4992499295104,pilot,0206,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1250.582584061276,pilot,0206,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1252.43061368906,pilot,0206,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1252.5176181018842,pilot,0206,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1252.7217139247578,pilot,0206,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1252.7217139247578,pilot,0206,0.3.4,high_latency,,,,0.007153982080808419
0.4.3,2017-03-29,12:47:43,31,19,1254.656945064181,pilot,0206,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1254.7072066307328,pilot,0206,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1254.9392141779754,pilot,0206,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1256.9047075135713,pilot,0206,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1257.0092547474815,pilot,0206,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1257.162424479673,pilot,0206,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1257.162424479673,pilot,0206,0.3.4,high_latency,,,,0.005710301697718023
0.4.3,2017-03-29,12:47:43,31,19,1259.0371856342344,pilot,0206,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1259.1981777256442,pilot,0206,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1259.3853439237446,pilot,0206,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1259.3853439237446,pilot,0206,0.3.4,high_latency,,,,0.005419444071549151
0.4.3,2017-03-29,12:47:43,31,19,1261.2893526946418,pilot,0206,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-29,12:47:43,31,19,1261.4470269560006,pilot,0206,0.3.4,stream_1_up,w2nw,normal,context,
