psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,12:11:56,9,1,170.87908696118393,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,171.25109696811705,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,171.31763741315808,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,171.99034106871113,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,172.0960674766684,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,172.5495195171825,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,172.66559504895122,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,173.0961359142093,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,173.38534848221752,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,173.53538613996352,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,174.20804702206806,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,174.8807014025806,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,175.75313760427525,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,176.42591072391951,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,177.09856031382515,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,177.97507505031535,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,178.651663562443,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,179.32430733517685,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,180.1928757896385,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,180.86553393423674,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,181.53818455070723,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,182.4104626616754,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,183.08768969601078,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,183.76032491403748,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,184.01414569598273,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,184.62813713376818,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,185.30078501273238,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,185.38544429476315,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,185.97342023075907,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,186.18920753784187,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,186.78999908636615,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,186.84580955271667,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,187.21867879288038,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,187.5184567473043,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,188.19110839033965,pilot,0003,0.2.2,stimulus,w2w,normal,test,
0.2.1+,2017-01-20,12:11:56,9,1,188.92035684698203,pilot,0003,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,189.06578934311983,pilot,0003,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,12:11:56,10,2,189.068248988071,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,189.74089618265862,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,190.41355638038658,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,191.27809454851376,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,191.28549469899735,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,191.9581617404765,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,192.63081201474415,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,193.40102957424824,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,193.50307335852995,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,194.17573458282277,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,194.84839375398587,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,195.72070813685423,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,195.76979016710538,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,196.39337620488368,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,197.06602305729757,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,197.93846712927916,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,197.98855484908563,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,198.61111979887937,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,199.28440072502417,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,200.13452663298813,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,200.20500531588914,pilot,0003,0.2.2,high_latency,,,,0.049484741509076
0.2.1+,2017-01-20,12:11:56,10,2,200.2077893547539,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,200.8838454228826,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,201.56141190738708,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,202.41340718655556,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,202.4256913816207,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,203.09835808091157,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,203.77109527087305,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,204.52660457785532,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,204.64314240516978,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,205.31578823100426,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,205.99306933098705,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,206.85415071930038,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,206.8607378318993,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,207.53340110929275,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,208.20603906482575,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,209.0218367060006,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,209.08217499955208,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,209.75486017699586,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,210.42751729502925,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,211.2600660490716,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,211.29991243417317,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,211.92900016528438,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,211.97257400063972,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,212.63137696660124,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,212.64522256399505,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,213.51760367346287,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,213.5290751728171,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,214.1438361906621,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,214.1902371805336,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,214.83021742946585,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,214.86285528917506,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,215.73520183768414,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,215.74587775072723,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,216.4112305308081,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,216.80266071442747,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,217.08388628008834,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,217.9530289254617,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,218.07899573394388,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,218.62568227943848,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,219.29831612871203,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,219.49641849278123,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,219.9769478434173,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,220.174495521278,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,220.34638494128012,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,220.65319382571033,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,220.847163589322,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,221.06245575085632,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,221.51982104954368,pilot,0003,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,10,2,222.3924201325426,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,222.44730121719476,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,223.06558026645507,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,223.73824080635677,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,224.60996902175248,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,224.61756729890476,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,225.28261484758696,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,225.95535203754844,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,226.8275227015838,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,226.82938043843023,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,227.5020430314762,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,228.17470254481304,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,228.99385910012643,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,229.04707886364486,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,229.7197031316755,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,230.392359223144,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,231.08430751311244,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,231.26473451541096,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,231.9373995037604,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,232.61004840928945,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,233.15865120571107,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,233.48242746562755,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,234.15509963991644,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,234.18843453591398,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,234.8295980697876,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,235.7000311048614,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,236.3726991729054,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,237.04536245029885,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,237.72092782132677,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,237.91778291136143,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,238.59041539188183,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,239.26546063764545,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,240.13545122406504,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,240.8081432452309,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,241.48085203360824,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,242.353078474247,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,242.6729572166223,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,243.02574140946672,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,243.69840674000443,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,244.5708196729247,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,244.84677110007033,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,245.24346036594943,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,245.92098749885918,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,246.0543257140671,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,246.7915618574334,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,247.46422958328913,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,248.1368935450737,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,248.64860132502508,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,249.00929073736188,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,249.01463947279262,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,249.50430831382982,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,249.6819379319495,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,250.35459812967747,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,250.83810622394958,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,251.2269919000828,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,251.31582176539814,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,251.5158294303983,pilot,0003,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,251.8996281446598,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,252.5723140064656,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,253.4481022785185,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,254.12076316062303,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,10,2,254.7934267802193,pilot,0003,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,12:11:56,11,3,255.665411294176,pilot,0003,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,12:11:56,11,3,255.66808138454508,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,256.340732001001,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,257.01337132528715,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,257.24534924187174,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,257.88536439393647,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,258.56079391644744,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,259.23341955321666,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,259.41091606034024,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,260.1046717855643,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,260.77731453171873,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,261.4513725660654,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,262.32235036390193,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,262.3868171516806,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,262.9950174053811,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,263.6676820515422,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,264.37509106469224,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,264.5401582891791,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,265.2173791641253,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,265.89004346809816,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,266.67113985792093,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,266.757860136262,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,267.432665166285,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,268.10532844370755,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,268.95029484599945,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,268.9754654864373,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,269.6481232888473,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,270.3238997896551,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,271.19303285378555,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,271.2228825683851,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,271.8656992108881,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,272.5383453789109,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,273.41078294934414,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,273.4462530963792,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,274.08607354365813,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,274.7587224491872,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,275.6284800058056,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,275.71326076445985,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,276.3011330175941,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,276.97379732156696,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,277.8461404481932,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,277.86169869486184,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,278.5189128834754,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,279.1915378358681,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,280.02220353117445,pilot,0003,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,280.0636797561456,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,280.7363406382501,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,281.4090018625284,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,282.2814568845206,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,282.432147094165,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,282.9578900434717,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,283.630553663068,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,283.630553663068,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,284.49869232982746,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,284.50118277168076,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,285.014601489951,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,285.1745530088083,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,285.6381208011444,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,285.84720807371195,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,286.59321996200015,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,286.7187634843285,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,287.3913898054743,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,288.0640558203886,pilot,0003,0.2.2,stimulus,nw2nw,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,288.6283992495155,pilot,0003,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,12:11:56,11,3,288.93700633013214,pilot,0003,0.2.2,stimulus,nw2nw,normal,test,
