psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3-1-gda5ea08,2017-01-25,10:46:43,85,64,3052.489472016512,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,85,64,3052.8631950703566,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,85,64,3053.1621224595383,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3054.034165388608,pilot,0009,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3054.0362318394245,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3054.7088880995834,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3054.8234743200965,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3055.3815474394014,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3056.2587094451756,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3056.9338564646487,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3057.218103806389,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3057.6065000639874,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3058.4821773322083,pilot,0009,0.3.0,high_latency,,,,0.006445918460030953
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3058.485586856291,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3059.1582301134467,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3059.2993602522856,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3059.8308829517637,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3060.7033956998393,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3061.384297574392,pilot,0009,0.3.0,high_latency,,,,0.00840187455241903
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3061.3864437541442,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3061.5938809924164,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3062.059835026119,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3062.739632672028,pilot,0009,0.3.0,high_latency,,,,0.007297645909147832
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3062.92135955286,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3063.5940086271503,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3063.779520408212,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3064.266758987983,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3065.13882655432,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3065.8114965018494,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3065.851556014539,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3066.4842331753116,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3067.3564468543336,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3067.7524792961403,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3068.0290955864393,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3068.701759716835,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3069.3799076923706,pilot,0009,0.3.0,high_latency,,,,0.005647975535339356
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3069.5740952134574,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3069.882514794337,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3070.24674291901,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3070.919380701218,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3071.7918150890946,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3072.1679057159145,pilot,0009,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3072.464532942422,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3073.142043770843,pilot,0009,0.3.0,high_latency,,,,0.005010828420836333
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3073.1445475331593,pilot,0009,0.3.0,stimulus,nw2w,negative,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3074.0095722628166,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3074.4088304757524,pilot,0009,0.3.0,stream_2,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3074.6822415259767,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3074.850079831591,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3075.354894022109,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3076.227144657031,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3076.5232031732803,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3076.899795784426,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3077.572448280558,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3078.444839553217,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3078.89699158432,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3079.117478704162,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3079.790113748896,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3080.665900173899,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3081.016360514399,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3081.3459106584232,pilot,0009,0.3.0,high_latency,,,,0.00751048452411851
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3081.348142384244,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3082.0282421788643,pilot,0009,0.3.0,high_latency,,,,0.007599794620091416
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3082.0311319250404,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3082.8836316837987,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3083.349940220408,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3083.556290681432,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3084.2289158028225,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3085.1013169988255,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3085.257140188105,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3085.7740023446468,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3086.4466719499915,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3087.3189787031342,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3087.5705180190816,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3087.9917229046523,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3088.664364108702,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3089.5366516995264,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3089.8643386501926,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3090.2093209626873,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3090.88564475387,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3091.7543520706595,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3092.0791143723554,pilot,0009,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3092.4270008027643,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,86,65,3093.10459136012,pilot,0009,0.3.0,stimulus,nw2w,negative,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,87,65,3093.9716206052417,pilot,0009,0.3.0,instructions,,,,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3096.0432459326266,pilot,0009,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3096.0454362541495,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3096.7180976470727,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3097.3907320074377,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3098.0712639807934,pilot,0009,0.3.0,high_latency,,,,0.008031973355627997
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3098.2629898282303,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3098.4860823391164,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3098.939409773193,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3099.612062611509,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3100.0897717014977,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3100.4805071307774,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3101.1531716033596,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3101.8258288900697,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3102.0253897307757,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3102.698204764436,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3103.3708394669857,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3104.043658949042,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3104.223077454779,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3104.915944486761,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3105.592902687584,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3105.925986226399,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3106.2655384166856,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3107.133569577355,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3107.4986192864635,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3107.8062251531446,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3108.478888599172,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3109.3562716559873,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3109.6726456524457,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3110.02890738509,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3110.7015578281143,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3111.574139013045,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3111.784811261421,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3112.246795273202,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3112.919448453704,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3113.7916669233055,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3114.127055757558,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3114.4714703863456,pilot,0009,0.3.0,high_latency,,,,0.007303463039988856
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3114.473725380697,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3115.1463795877507,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3116.009310149664,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3116.2853481485436,pilot,0009,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3116.6819636723485,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3117.3546305402206,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3118.2268866500917,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3118.60041705419,pilot,0009,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3118.9038698303657,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3119.57683097671,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3120.444567174536,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3120.7921182643595,pilot,0009,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3121.117217959746,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3121.7898834588805,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3122.6623366668928,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3122.8651523643903,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3123.3350096940794,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3124.0076505559473,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3124.880101026484,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3125.166790879557,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3125.5527360712185,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3126.225394726667,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3126.9056515838674,pilot,0009,0.3.0,high_latency,,,,0.007756857200092782
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3127.097688476807,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3127.4133828953027,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3127.776286082475,pilot,0009,0.3.0,high_latency,,,,0.006097605667946482
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3127.778466480655,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3128.451139165659,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3129.3153033018734,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3129.620851614528,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3129.987933898211,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3130.660588789633,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3131.533052263172,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3131.6619523939553,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3132.205719473227,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3132.878385314546,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3133.750794038602,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3134.1117183741317,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3134.4234335317324,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,88,66,3135.0960959512067,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3135.967994478515,pilot,0009,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3135.9701481863203,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3136.357145252433,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3136.6428215556934,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3137.3154778158514,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3138.187674727844,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3138.7174043817377,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3138.860301560154,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3139.534626653006,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3140.4052666265625,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3140.9380591718727,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3141.0779478661725,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3141.7541885065784,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3142.6229728148282,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3142.937180442663,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3143.2956283906187,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3143.968285335146,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3144.841106049066,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3145.1851634374734,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3145.5137982385722,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3146.1864586049423,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3147.05870239618,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3147.4725082312425,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3147.73132922849,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3148.403961193566,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3149.0832472739894,pilot,0009,0.3.0,high_latency,,,,0.006786080423353269
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3149.2764250092896,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3149.6273137644994,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3149.949085033475,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3150.6217197360247,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3151.4986401597043,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3151.8087402075416,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3152.1713083963123,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3152.8439578127854,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3153.716333344968,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3154.0555573805386,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3154.3890019237606,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3155.0616667385257,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3155.933958777746,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3156.2470782595956,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,89,67,3156.606594164663,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
